0.01781564, 0.01575153, 0.01412877, 0.01279824, 0.01169357, 0.01076185, 0.00996488, 0.00927615, 0.00867138, 0.00813685, 0.00766093, 0.00723487, 0.00685155, 0.00650468, 0.00618990, 0.00590257, 0.00563964, 0.00539804, 0.00517529, 0.00496949, 0.00477858
0.00649284, 0.00566471, 0.00502417, 0.00450181, 0.00407248, 0.00371371, 0.00340942, 0.00314856, 0.00292126, 0.00272184, 0.00254552, 0.00238871, 0.00224851, 0.00212238, 0.00200857, 0.00190524, 0.00181116, 0.00172515, 0.00164622, 0.00157362, 0.00150657
0.00818671, 0.00721002, 0.00644630, 0.00582120, 0.00530392, 0.00486893, 0.00449786, 0.00417800, 0.00389782, 0.00365075, 0.00343124, 0.00323514, 0.00305905, 0.00289998, 0.00275588, 0.00262456, 0.00250458, 0.00239449, 0.00229313, 0.00219961, 0.00211297
0.01088937, 0.00960241, 0.00859418, 0.00776847, 0.00708439, 0.00650855, 0.00601687, 0.00559267, 0.00522078, 0.00489258, 0.00460078, 0.00433991, 0.00410550, 0.00389363, 0.00370158, 0.00352647, 0.00336639, 0.00321944, 0.00308408, 0.00295913, 0.00284332
0.05083791, 0.04503357, 0.04045821, 0.03670360, 0.03358124, 0.03094386, 0.02868487, 0.02673025, 0.02501186, 0.02349130, 0.02213607, 0.02092164, 0.01982801, 0.01883748, 0.01793786, 0.01711607, 0.01636348, 0.01567148, 0.01503303, 0.01444277, 0.01389490
0.01386996, 0.01222293, 0.01093361, 0.00987797, 0.00900381, 0.00826828, 0.00764049, 0.00709907, 0.00662458, 0.00620597, 0.00583392, 0.00550140, 0.00520270, 0.00493278, 0.00468819, 0.00446522, 0.00426144, 0.00407442, 0.00390218, 0.00374323, 0.00359593
0.00700023, 0.00616733, 0.00551548, 0.00498182, 0.00453998, 0.00416826, 0.00385103, 0.00357747, 0.00333776, 0.00312630, 0.00293838, 0.00277044, 0.00261960, 0.00248331, 0.00235981, 0.00224724, 0.00214436, 0.00204995, 0.00196301, 0.00188278, 0.00180844
0.00458755, 0.00403384, 0.00360154, 0.00324790, 0.00295554, 0.00270992, 0.00250056, 0.00232025, 0.00216242, 0.00202335, 0.00189988, 0.00178965, 0.00169073, 0.00160143, 0.00152058, 0.00144694, 0.00137970, 0.00131803, 0.00126128, 0.00120895, 0.00116049
0.01850208, 0.01633595, 0.01463601, 0.01324301, 0.01208772, 0.01111429, 0.01028237, 0.00956405, 0.00893380, 0.00837717, 0.00788194, 0.00743890, 0.00704055, 0.00668029, 0.00635355, 0.00605547, 0.00578283, 0.00553245, 0.00530170, 0.00508861, 0.00489102
0.03397968, 0.03003398, 0.02693306, 0.02439089, 0.02228071, 0.02050128, 0.01897947, 0.01766457, 0.01651016, 0.01548997, 0.01458179, 0.01376888, 0.01303761, 0.01237594, 0.01177557, 0.01122763, 0.01072625, 0.01026561, 0.00984094, 0.00944862, 0.00908472
