0.00352684, 0.00239624, 0.00123011, 0.00035169, -0.00030556, -0.00080483, -0.00118913, -0.00149855, -0.00176272, -0.00196951, -0.00213158, -0.00225812, -0.00235624, -0.00243175, -0.00248868, -0.00253082, -0.00256073, -0.00258070, -0.00259252, -0.00259758, -0.00259715
-0.00613772, -0.00550392, -0.00500987, -0.00459965, -0.00425319, -0.00395651, -0.00369924, -0.00347459, -0.00327582, -0.00309806, -0.00293808, -0.00279343, -0.00266206, -0.00254216, -0.00243245, -0.00233154, -0.00223853, -0.00215249, -0.00207265, -0.00199844, -0.00192919
-0.00968290, -0.00863806, -0.00780498, -0.00711579, -0.00653726, -0.00604450, -0.00561929, -0.00524872, -0.00492056, -0.00462843, -0.00436663, -0.00413083, -0.00391749, -0.00372342, -0.00354645, -0.00338419, -0.00323507, -0.00309750, -0.00297020, -0.00285217, -0.00274233
-0.00862120, -0.00776524, -0.00711095, -0.00656399, -0.00609843, -0.00569703, -0.00534689, -0.00504005, -0.00476823, -0.00452388, -0.00430293, -0.00410229, -0.00391935, -0.00375176, -0.00359789, -0.00345594, -0.00332470, -0.00320297, -0.00308971, -0.00298417, -0.00288548
0.01848334, 0.01635823, 0.01462227, 0.01320773, 0.01203776, 0.01105439, 0.01021586, 0.00949144, 0.00885367, 0.00829184, 0.00779317, 0.00734806, 0.00694868, 0.00658820, 0.00626188, 0.00596470, 0.00569334, 0.00544451, 0.00521555, 0.00500440, 0.00480888
0.00030087, 0.00010544, -0.00010802, -0.00026600, -0.00038128, -0.00046636, -0.00052971, -0.00057941, -0.00062133, -0.00065250, -0.00067539, -0.00069181, -0.00070311, -0.00071042, -0.00071449, -0.00071605, -0.00071557, -0.00071348, -0.00071011, -0.00070569, -0.00070047
-0.00519587, -0.00458441, -0.00407940, -0.00366799, -0.00332837, -0.00304341, -0.00280083, -0.00259132, -0.00240664, -0.00224425, -0.00210036, -0.00197215, -0.00185730, -0.00175380, -0.00166026, -0.00157520, -0.00149766, -0.00142666, -0.00136143, -0.00130136, -0.00124582
0.09366723, 0.08311479, 0.07456530, 0.06757182, 0.06176356, 0.05686325, 0.05267043, 0.04903959, 0.04583877, 0.04301030, 0.04049253, 0.03823902, 0.03621192, 0.03437784, 0.03271375, 0.03119504, 0.02980545, 0.02852881, 0.02735191, 0.02626469, 0.02525628
-0.00695838, -0.00619227, -0.00557755, -0.00507292, -0.00465209, -0.00429574, -0.00398982, -0.00372436, -0.00349015, -0.00328255, -0.00309724, -0.00293094, -0.00278097, -0.00264497, -0.00252129, -0.00240819, -0.00230450, -0.00220906, -0.00212092, -0.00203935, -0.00196358
0.02082085, 0.01814406, 0.01586154, 0.01402765, 0.01253676, 0.01130354, 0.01026748, 0.00938061, 0.00860239, 0.00792661, 0.00733489, 0.00681355, 0.00635161, 0.00593959, 0.00557093, 0.00523888, 0.00493893, 0.00466672, 0.00441872, 0.00419226, 0.00398450
