0.02082942, 0.01805074, 0.01592160, 0.01419045, 0.01277595, 0.01160032, 0.01060821, 0.00976175, 0.00902753, 0.00838623, 0.00782156, 0.00732136, 0.00687583, 0.00647644, 0.00611732, 0.00579232, 0.00549737, 0.00522850, 0.00498248, 0.00475684, 0.00454898
-0.10076218, -0.08959807, -0.08074205, -0.07346019, -0.06738202, -0.06223089, -0.05780559, -0.05396596, -0.05058160, -0.04757951, -0.04489779, -0.04248961, -0.04031669, -0.03834503, -0.03655120, -0.03490991, -0.03340450, -0.03201829, -0.03073760, -0.02955202, -0.02845024
-0.03293568, -0.03052394, -0.02842586, -0.02665202, -0.02509573, -0.02371926, -0.02249226, -0.02139188, -0.02039218, -0.01948033, -0.01864514, -0.01787783, -0.01717084, -0.01651699, -0.01591137, -0.01534816, -0.01482359, -0.01433364, -0.01387493, -0.01344489, -0.01304055
0.11127013, 0.09797365, 0.08758152, 0.07907701, 0.07204127, 0.06612637, 0.06108179, 0.05673440, 0.05292700, 0.04957022, 0.04658854, 0.04392517, 0.04153393, 0.03937423, 0.03741805, 0.03563560, 0.03400719, 0.03251333, 0.03113808, 0.02986932, 0.02869402
-0.00017171, -0.00041714, -0.00057254, -0.00068999, -0.00077199, -0.00082930, -0.00086912, -0.00089610, -0.00091358, -0.00092377, -0.00092851, -0.00092910, -0.00092654, -0.00092160, -0.00091484, -0.00090673, -0.00089760, -0.00088772, -0.00087732, -0.00086655, -0.00085555
0.00056601, 0.00051680, 0.00047884, 0.00044775, 0.00042213, 0.00040063, 0.00038232, 0.00036654, 0.00035268, 0.00034039, 0.00032942, 0.00031955, 0.00031063, 0.00030251, 0.00029509, 0.00028827, 0.00028198, 0.00027616, 0.00027074, 0.00026569, 0.00026096
-0.01345128, -0.01202844, -0.01088968, -0.00995067, -0.00916275, -0.00849185, -0.00791304, -0.00740888, -0.00696286, -0.00656584, -0.00621006, -0.00588961, -0.00559967, -0.00533591, -0.00509534, -0.00487473, -0.00467195, -0.00448484, -0.00431164, -0.00415101, -0.00400148
0.00216025, 0.00190754, 0.00171307, 0.00155454, 0.00142449, 0.00131597, 0.00122404, 0.00114530, 0.00107670, 0.00101650, 0.00096326, 0.00091589, 0.00087351, 0.00083535, 0.00080090, 0.00076958, 0.00074103, 0.00071490, 0.00069090, 0.00066878, 0.00064833
-0.00775495, -0.00694309, -0.00628933, -0.00574942, -0.00529482, -0.00490656, -0.00457071, -0.00427745, -0.00401746, -0.00378559, -0.00357743, -0.00338966, -0.00321951, -0.00306452, -0.00292298, -0.00279305, -0.00267349, -0.00256307, -0.00246077, -0.00236582, -0.00227736
-0.01198550, -0.01034803, -0.00909430, -0.00807539, -0.00724342, -0.00655241, -0.00596966, -0.00547279, -0.00504214, -0.00466629, -0.00433561, -0.00404293, -0.00378244, -0.00354912, -0.00333950, -0.00314994, -0.00297805, -0.00282148, -0.00267833, -0.00254715, -0.00242641
-0.06532888, -0.05740221, -0.05122176, -0.04616799, -0.04199322, -0.03848827, -0.03550274, -0.03293282, -0.03068465, -0.02870472, -0.02694782, -0.02537999, -0.02397365, -0.02270456, -0.02155603, -0.02051032, -0.01955570, -0.01868058, -0.01787550, -0.01713325, -0.01644611
-0.01854172, -0.01655689, -0.01497288, -0.01366788, -0.01257466, -0.01164517, -0.01084432, -0.01014757, -0.00953186, -0.00898437, -0.00849420, -0.00805310, -0.00765432, -0.00729180, -0.00696140, -0.00665861, -0.00638046, -0.00612395, -0.00588664, -0.00566666, -0.00546197
0.06460878, 0.05576189, 0.04900671, 0.04352095, 0.03904900, 0.03534039, 0.03221717, 0.02955773, 0.02725552, 0.02524858, 0.02348475, 0.02192513, 0.02053839, 0.01929738, 0.01818332, 0.01717671, 0.01626461, 0.01543439, 0.01467582, 0.01398111, 0.01334206
-0.02141434, -0.02007259, -0.01885187, -0.01780709, -0.01687118, -0.01602950, -0.01526891, -0.01457885, -0.01394555, -0.01336268, -0.01282467, -0.01232698, -0.01186561, -0.01143660, -0.01103727, -0.01066427, -0.01031545, -0.00998844, -0.00968124, -0.00939234, -0.00911991
